Sleep_Hours,Study_Hours,Social_Media_Hours,Attendance,Exam_Pressure,Family_Support,Month,Student_Type_school,Student_Type_working_student
0.6344668939173204,-0.3018307071467831,-0.5135787838457838,0.036416309339645035,-0.5809645726004862,-0.3723693544070664,-1.6244061737738127,0,0
1.1379179007843356,-0.49786773582464355,-1.4473927405049576,1.069611357143204,-1.4375162497623348,1.0036951640225256,-0.14022593133690658,1,0
1.2249786041248372,-0.8521742618039803,1.1092280684725282,1.3271342078526138,-1.0092404111814104,0.08631881840279756,-0.7338980283116691,0,0
-0.2724808471002524,-0.0636757853663582,0.5971161560922663,-0.5908045340937599,-1.4375162497623348,0.08631881840279756,1.0471182626126183,0,0
-0.06317693046354922,0.5871864600822405,0.8275867502131738,1.698897451643645,0.27558710456136243,1.0036951640225256,1.0471182626126183,0,0
0.8161281083496613,-0.633504311361747,-0.4231849670523582,-0.5945305518734978,1.5604146203041354,-0.3723693544070664,-1.3275701252864314,0,0
-0.805868272471248,0.5394226842727294,0.586587545468885,0.45290794954864955,1.9886904588850596,-0.3723693544070664,-0.14022593133690658,0,0
-0.15951812959836612,-0.7751893128755184,0.4020342398790213,1.0545154086587631,-1.4375162497623348,-0.8310575272169304,-1.6244061737738127,1,0
1.1234056351736996,-0.0636757853663582,0.933147225322146,-1.8830766157098184,-1.0092404111814104,0.5450069912126615,-1.3275701252864314,0,0
0.3923826960127711,-0.10888780792804369,-0.5430980594935396,0.12434447675824124,-1.865792088343259,-1.2897457000267945,-1.3275701252864314,0,0
1.0071724646975777,0.6074816498240071,0.6555777780255214,1.6457950091042863,-0.15268873401956184,1.4623833368323895,1.6407903595873807,0,0
0.7465391234556792,0.02412831920572721,0.6047427660074856,1.3635828174544666,-1.0092404111814104,1.0036951640225256,1.3439543110999994,0,0
-0.6175601396149509,-0.4616297808981203,-0.7833615119307988,-0.5134006413204918,-1.0092404111814104,1.9210715096422535,-1.6244061737738127,0,0
-1.09888699129515,1.882838788679257,1.334881715371669,0.15383414490250982,0.27558710456136243,1.4623833368323895,0.15661011715047465,0,1
0.8113821052798835,-1.7269358044034373,1.523575598519507,0.048491300356424,0.27558710456136243,1.9210715096422535,-1.0307340767990503,0,0
-2.6622483468862885,-0.0636757853663582,-0.20577654432746031,0.048491300356424,1.1321387817232111,-0.3723693544070664,0.45344616563785584,0,1
1.5838481559883875,-0.3220325313932872,-0.03069441313755493,0.042283153558990205,1.5604146203041354,-1.7484338728366584,0.45344616563785584,1,0
0.6993608749780184,-0.30054155876184296,0.8362756491555028,1.3781537997292246,1.1321387817232111,-2.207122045646522,-1.0307340767990503,1,0
-0.6383326274557394,-0.017027045385234193,-0.36342393974003434,-0.5695233328836009,-0.15268873401956184,1.0036951640225256,0.7502822141252371,0,0
-1.6063698237987778,0.5341511017015066,-1.4706867671559833,0.7688155948155592,0.27558710456136243,-0.8310575272169304,-0.14022593133690658,0,1
-1.3550872441272181,-1.4771519270891387,-1.2121242059280302,-2.3654664319168903,-1.865792088343259,0.08631881840279756,0.7502822141252371,0,0
0.46135457589132917,0.6645323746690198,0.416869136633346,1.3027907144387767,-1.4375162497623348,0.5450069912126615,1.0471182626126183,0,0
1.2135633187780883,-1.2261986216974667,1.7948745791379697,0.14137951307558796,-1.0092404111814104,-0.8310575272169304,-1.0307340767990503,0,0
1.1737633133103726,-0.6622994633455391,-0.9222303372921459,-0.13487175004897953,-1.4375162497623348,-0.8310575272169304,-0.7338980283116691,1,0
-0.8528456625306556,0.27787096643274906,0.302000357923995,-0.4863185861606255,-1.0092404111814104,1.4623833368323895,1.3439543110999994,0,1
-2.139794819151382,0.5705803390705911,-0.03069441313755493,0.7453384784358342,-1.4375162497623348,-0.8310575272169304,-1.0307340767990503,0,0
0.10190289215285184,-0.6316867145746523,-0.7272201185329403,0.42076549355778703,-0.5809645726004862,0.5450069912126615,0.15661011715047465,1,0
0.4276206390601614,-0.47715181246118044,1.6785218376542264,-0.8053246472308627,0.27558710456136243,1.9210715096422535,-1.3275701252864314,1,0
-0.9083646680261018,-0.429037729984929,0.5381458771261441,0.5922135243595656,-1.4375162497623348,1.9210715096422535,0.15661011715047465,0,0
0.5227335478385783,-0.10483568995586047,2.1088791721335567,-0.9270448080930548,-1.0092404111814104,1.0036951640225256,-1.3275701252864314,0,0
1.6006834140012904,-1.0550147019795533,-0.03069441313755493,-2.185058251529506,0.7038629431422867,-0.8310575272169304,0.45344616563785584,0,0
0.3954467216831197,0.40278465083229165,1.5754665088443636,1.2434174307258665,-0.15268873401956184,0.5450069912126615,-0.7338980283116691,0,0
0.1402797037929406,-0.9701370284268281,-1.0669336156332012,0.5536323819950857,-1.0092404111814104,-2.207122045646522,-1.3275701252864314,0,1
1.1377846157465212,-0.0636757853663582,-0.4127721962971291,1.7212709009548957,0.27558710456136243,-0.8310575272169304,-1.6244061737738127,1,0
0.05552936406981848,-0.6478239098331855,-0.4113474982574278,0.8058601518835345,-0.15268873401956184,1.9210715096422535,-1.0307340767990503,0,0
1.9315967541483812,-0.7791058982753067,-1.7272231408310426,0.6644888222656924,0.7038629431422867,-0.3723693544070664,0.7502822141252371,1,0
0.28207648664405816,1.8445720482319845,0.3190459375430726,-0.4518227641570365,1.1321387817232111,0.5450069912126615,1.6407903595873807,0,0
-1.565110597360226,0.9784078617346244,1.3004304445673072,0.048491300356424,-1.865792088343259,0.08631881840279756,1.6407903595873807,0,0
-1.247694609113775,0.5401005874615064,-0.07549472569634436,-1.114666447958602,0.27558710456136243,-0.3723693544070664,-0.4370619798242878,0,0
-0.52677119362492,-1.109332859633277,-0.5930551657388383,1.5291308660064151,1.5604146203041354,0.5450069912126615,-0.7338980283116691,0,0
-1.399631374870867,-0.38023128886174345,-0.08442225105102276,1.5474700759241962,0.7038629431422867,0.08631881840279756,0.7502822141252371,0,0
-1.3525067876510195,-0.4649834249287426,-0.028687178147758726,-1.7690622008809826,0.27558710456136243,1.4623833368323895,-0.4370619798242878,0,0
-0.7626586872647472,0.02568371507054927,-1.3785071739200874,-0.7274233855330297,0.7038629431422867,0.5450069912126615,-0.14022593133690658,0,0
-0.9262660547866698,0.15648393122068865,1.9197033717679282,1.3369320982213904,1.1321387817232111,0.08631881840279756,-0.14022593133690658,0,0
-0.262209671262104,-0.4890619805264465,2.7250813125940314,0.46457420603867944,1.5604146203041354,-1.2897457000267945,1.3439543110999994,1,0
0.4587268533120163,-0.09406946502997272,-0.7495623738653553,-0.31066916014606616,1.9886904588850596,0.5450069912126615,1.3439543110999994,0,0
-1.2799869406024096,1.4531100170930207,-0.18840494541545155,-0.7523986324555891,0.27558710456136243,-0.3723693544070664,1.3439543110999994,0,0
1.934248223484922,-1.6569607604700243,-0.7162739105794995,-0.6056104464848401,0.27558710456136243,0.08631881840279756,0.45344616563785584,0,0
-0.5524828777811092,0.26220587440395043,-0.7835888039215306,-1.5970465590184562,-0.15268873401956184,-0.3723693544070664,-1.3275701252864314,0,0
-0.358924878625772,-0.06552114483382508,1.2638371736368632,-1.1025002713852674,0.27558710456136243,-0.3723693544070664,-1.3275701252864314,0,0
-0.772626970527983,0.3225897951336112,-0.03069441313755493,0.048491300356424,-1.4375162497623348,0.08631881840279756,-0.4370619798242878,0,0
0.5783525905508891,-1.4619566671849464,0.3328391006656793,-1.6636919373630095,-0.15268873401956184,1.4623833368323895,0.15661011715047465,0,1
0.6147672251586234,-0.23410822248581836,-1.652980477973735,1.3958235947674,1.5604146203041354,-0.8310575272169304,1.0471182626126183,1,0
-0.33916371811520946,1.4115460350177838,-0.4926655557514041,1.4999562178340593,0.7038629431422867,-1.2897457000267945,0.15661011715047465,0,1
-2.5830047483860774,2.675364472010303,2.4843411436629963,0.21895645114718335,-1.4375162497623348,0.08631881840279756,-0.7338980283116691,0,0
0.022369364982888,-1.345562469706971,0.19359532246134198,-0.4028714475932468,0.27558710456136243,0.08631881840279756,0.45344616563785584,1,0
-2.5419706537887548,0.5736775889966452,-1.287017530918721,-1.2424453937042983,-1.0092404111814104,-0.8310575272169304,1.6407903595873807,0,0
-1.5282432208559862,-0.18402505688961812,-0.5429661047776452,-1.6208420938141441,-1.0092404111814104,0.08631881840279756,-1.0307340767990503,0,1
-0.18823083156874174,-0.32336585138071217,-0.9128017663184423,1.4305820454262557,-0.15268873401956184,1.9210715096422535,-0.7338980283116691,0,0
-0.9194481946454188,0.9066434280038577,-1.258767122735802,-0.8235876593545867,0.27558710456136243,0.5450069912126615,-0.7338980283116691,0,1
0.05552936406981848,0.46681463725907885,0.5716373462924988,-0.017348927255798837,0.27558710456136243,-0.8310575272169304,0.7502822141252371,0,1
0.8347156070472629,0.038316342520507696,0.21258867942554016,0.048491300356424,0.27558710456136243,-1.2897457000267945,1.0471182626126183,0,0
0.536487481827059,1.0373669130878582,-0.36012642585946475,0.3497618740339541,-0.15268873401956184,-1.2897457000267945,-0.14022593133690658,0,0
2.2789725260176974,-0.07002650877099834,0.9266671737415676,-0.29487441817505367,-1.0092404111814104,-0.3723693544070664,1.0471182626126183,0,0
-0.06554157001362171,-0.4290656699580138,-0.03069441313755493,0.14874797750840893,1.5604146203041354,1.0036951640225256,1.6407903595873807,0,0
1.0529922285075872,-0.7786015720886047,0.6282257320329034,-1.402608725872656,-0.5809645726004862,1.0036951640225256,-1.6244061737738127,1,0
-0.21789135336844356,-0.43438088180728596,0.04910390662729866,-0.25220355848506637,0.27558710456136243,-0.3723693544070664,0.7502822141252371,0,0
0.05552936406981848,-1.3380245727558464,0.818098109092263,1.418978950129746,-0.5809645726004862,-1.7484338728366584,-1.3275701252864314,0,0
0.5383124484776862,0.34731422369616066,-1.483305745572198,1.436133925911347,1.1321387817232111,-0.3723693544070664,-0.14022593133690658,0,0
-0.2842555220077866,1.02789592656178,-0.03069441313755493,0.3219631807335709,1.9886904588850596,0.5450069912126615,-1.3275701252864314,0,1
-0.6241512892999379,-0.0636757853663582,-1.2697769176047986,-1.7396793711540837,-0.15268873401956184,0.08631881840279756,-0.14022593133690658,0,0
1.566275925342196,0.2493324251538075,0.6195198431688572,1.2139450296570853,-0.15268873401956184,0.5450069912126615,0.15661011715047465,0,0
-0.8898470377114283,0.8686299788012265,1.4363314602645199,0.38079967235392953,-0.5809645726004862,-1.7484338728366584,-0.14022593133690658,0,0
1.4778986316689762,-1.657142116857043,0.24522219654370553,1.2986780810881455,-1.4375162497623348,1.0036951640225256,-1.3275701252864314,1,0
1.1140797368650743,-1.6992809953038537,0.8712474804018777,-0.7564498711899384,-0.15268873401956184,1.4623833368323895,-1.6244061737738127,0,0
1.163502095632655,-0.28596103288591473,0.7303855181056849,-0.46681344237989325,-1.0092404111814104,-0.3723693544070664,-0.7338980283116691,1,0
-0.38435610990667785,0.5620593764709504,-0.21207175327724354,1.3878664343397702,1.5604146203041354,1.0036951640225256,0.15661011715047465,0,0
-1.2300303599693676,-0.008594252640762542,1.4402061603537857,-0.7721318970317372,-1.865792088343259,0.08631881840279756,0.45344616563785584,0,0
-1.4953632831578938,2.604601722352061,-0.39798092346050584,0.21766635109594815,-1.865792088343259,-0.8310575272169304,-1.6244061737738127,0,1
1.504773011480907,1.1861417090086264,-0.03069441313755493,0.048491300356424,-1.0092404111814104,-0.3723693544070664,-1.0307340767990503,0,0
-0.3151939679113815,-0.22817971554244287,0.22570022040830678,-1.016501420482716,-1.0092404111814104,-1.7484338728366584,0.15661011715047465,0,0
0.9107374315868468,-1.1355879479777071,1.423988837633835,0.8698981321081609,-0.15268873401956184,0.5450069912126615,1.3439543110999994,1,0
0.05552936406981848,2.3603406953842496,-1.565469174103395,0.048491300356424,-0.15268873401956184,-0.3723693544070664,1.6407903595873807,0,0
0.40056895884499055,0.7875573085766561,-0.41413282096825166,0.6277212389284641,0.7038629431422867,-0.3723693544070664,-0.4370619798242878,0,0
0.4753180248422773,0.47652187194340695,-1.102045160827641,0.6391109150496372,0.27558710456136243,0.5450069912126615,-1.6244061737738127,0,0
0.8762983592716915,-0.2090735540633223,1.2842661473680552,0.788925977494197,-0.5809645726004862,1.4623833368323895,0.15661011715047465,0,0
-1.19319249893172,0.03516262590088551,-1.1092545800783047,-1.594388943585816,1.1321387817232111,-0.3723693544070664,1.3439543110999994,0,0
0.2079994799244291,-1.1195696695643211,-1.7258591194020625,-1.4051958770050708,-0.15268873401956184,-1.7484338728366584,-0.14022593133690658,1,0
0.48458056059717036,-0.8131495489143082,-0.20738440704727787,1.0963320897154385,1.1321387817232111,0.08631881840279756,-1.3275701252864314,1,0
1.0166723865050422,-1.3083389622505501,-1.7421375831193975,0.1972009104219224,-0.15268873401956184,0.08631881840279756,0.7502822141252371,1,0
0.12247975735365083,0.7941354751748159,-0.03069441313755493,1.6361030296629442,-0.15268873401956184,-0.3723693544070664,1.3439543110999994,0,1
0.6929093540838799,-0.8722078070025004,-1.0761739634215117,0.048491300356424,1.5604146203041354,0.5450069912126615,0.7502822141252371,0,0
-1.7077826982322486,2.1252011692664903,1.0898450241674877,-1.9986205725864719,-1.865792088343259,-0.3723693544070664,-1.0307340767990503,0,1
-0.424774416320415,0.9263600731832425,-0.18357987728763905,-0.578762236264837,0.27558710456136243,0.08631881840279756,0.15661011715047465,0,0
-1.218316705594646,1.2678778364709617,-1.2494651674327937,-0.172013019690871,-1.865792088343259,1.9210715096422535,0.15661011715047465,0,1
-1.215709259903578,1.4415340688515854,0.2267614444706296,0.27592927287495905,-0.15268873401956184,-0.3723693544070664,-1.0307340767990503,0,0
0.4024990377369291,-0.9842674796024867,-1.0435720446457664,-0.0424775302298345,0.27558710456136243,0.08631881840279756,-0.4370619798242878,0,0
2.1210502677693555,-1.0986855421798292,-0.9402784156655017,-1.2404915243317582,1.1321387817232111,1.0036951640225256,-1.0307340767990503,1,0
-2.6622483468862885,-0.6374159089931416,0.102158731428625,0.048491300356424,1.1321387817232111,0.5450069912126615,-1.0307340767990503,0,0
1.2141323904917483,-0.21694847792215255,-0.6003243241680253,0.048491300356424,-1.865792088343259,0.08631881840279756,-0.4370619798242878,0,0
1.3327318410999227,0.6156775319513996,0.14102261034950764,-0.7142283717256896,1.1321387817232111,0.08631881840279756,1.0471182626126183,0,0
1.6974166810899922,-0.06890064650598607,-0.953556317716081,1.258622249244938,-0.15268873401956184,-0.3723693544070664,0.45344616563785584,0,0
-0.7599472371770108,0.1906072867586587,-0.9021172376834184,-1.0239267127240221,-0.15268873401956184,0.08631881840279756,1.3439543110999994,0,0
0.7784955528714983,1.3566169868270401,-1.0886352360687284,-0.06263962302551801,-1.0092404111814104,-0.8310575272169304,1.3439543110999994,0,0
-0.033463097919457084,0.2272555330467791,1.4059630142701451,0.524332421193681,-1.865792088343259,-1.2897457000267945,-1.3275701252864314,0,0
-2.1207366204933398,0.2657988821202581,0.06951028989892455,-0.742549995912127,0.27558710456136243,0.08631881840279756,-0.14022593133690658,0,1
-0.1539481183764337,0.5192521366953137,-1.3131438967646503,1.6122578359529074,-0.15268873401956184,-1.2897457000267945,1.3439543110999994,0,0
1.043211133759181,-0.14826907691394808,-1.6495028917179946,-0.09852181201936078,1.1321387817232111,-0.3723693544070664,-0.14022593133690658,1,0
0.05552936406981848,0.8944449392002227,-0.23938603901390448,0.30565415594093853,1.1321387817232111,0.5450069912126615,0.7502822141252371,0,0
0.94043403689592,-0.0636757853663582,-1.8446607074759,0.42103947217284915,0.7038629431422867,-1.2897457000267945,-1.0307340767990503,1,0
-0.09505715602423617,-1.2113647995382002,-0.6399475685849858,-1.944210525377123,-0.5809645726004862,0.5450069912126615,1.3439543110999994,0,0
0.05552936406981848,-0.7710297924662822,1.1948132279177004,-1.8990772853446256,-1.865792088343259,-0.3723693544070664,-0.14022593133690658,1,0
0.22891268903348835,-1.110980226366308,0.8554711190593036,0.029569398572761914,1.9886904588850596,0.5450069912126615,0.15661011715047465,1,0
-1.3770530938123957,-0.20883150752876622,-0.6751594033305698,1.4628859231829772,-0.15268873401956184,-2.207122045646522,-0.4370619798242878,0,0
1.5502914944732273,-0.6822400845387863,-0.19666759974213668,-0.270134850551502,0.27558710456136243,0.5450069912126615,-0.7338980283116691,0,0
-1.498108723551708,0.21497209983245402,-0.5449644910999714,0.31249727184618553,1.5604146203041354,-0.8310575272169304,1.0471182626126183,0,0
-0.7876379486320698,1.5892172406399938,-1.6267674681444624,0.9048232516002811,1.9886904588850596,0.08631881840279756,-1.3275701252864314,0,1
-0.07797719590327369,-0.29428484367895674,-1.5633107603835854,0.474546504139678,-1.4375162497623348,1.4623833368323895,-1.0307340767990503,0,0
1.2855910526667371,0.6711086065002568,0.8521433485631795,0.026620809675200356,0.27558710456136243,0.08631881840279756,0.15661011715047465,0,0
